Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713644300.87,0,0,18.0,1.0,1.0,2.0,24.08341796875,40.00355173616196,1010.4944596635626,22.967057454790435,117502.5
1713644302.85,0,0,27.0,1.0,1.0,2.0,24.0809765625,40.00905066623267,1010.4973640329108,22.94282325090159,117958.5
1713644304.86,0,0,26.0,1.0,1.0,2.0,24.075703125,40.020007336021635,1010.495635988927,22.957242151161466,118042.0
1713644306.82,0,0,26.0,1.0,1.0,2.0,24.074824218750003,40.02855360901683,1010.4855762652587,23.041181344971346,117585.5
1713644308.87,0,0,27.5,1.0,1.0,2.0,24.07482421875,40.025673528715764,1010.4907495205655,22.998015164622586,118336.0
1713644310.83,0,0,27.0,1.0,1.0,2.0,24.0755078125,40.017106498659416,1010.4979031443158,22.938324878531944,118416.5
1713644312.86,0,0,22.5,1.0,1.5,2.0,24.074140625,40.02848071649739,1010.5017022849074,22.906624786505745,118166.5
1713644314.84,0,0,20.5,1.0,1.5,2.0,24.07384765625,40.022689316584106,1010.4969120353421,22.946594733562524,118374.5
1713644316.84,0,0,20.5,1.0,2.0,2.0,24.07501953125,40.03145464495725,1010.497104459671,22.944989135967568,118417.0
1713644318.83,0,0,22.5,1.0,2.0,2.0,24.07541015625,40.03149656838171,1010.4934323623785,22.975629340662852,117792.0
1713644320.87,0,0,23.5,1.0,1.0,2.0,24.0755078125,40.02862659457953,1010.4979031435355,22.938324899921298,117467.0
1713644322.84,0,0,31.0,1.0,1.0,2.0,24.0770703125,40.02303325324281,1010.5073566392341,22.859444860808544,118041.0
1713644324.85,0,0,31.0,1.0,1.5,2.5,24.079218750000003,40.023262621989616,1010.5005242966238,22.91645390680889,118001.0
1713644326.85,0,0,26.5,1.0,1.5,2.5,24.07951171875,40.02041390682592,1010.5010035067144,22.91245536943439,116817.5
1713644328.83,0,0,24.5,1.0,2.0,3.0,24.07951171875,40.02041390682592,1010.5010035067144,22.91245536943439,116817.5
1713644330.84,0,0,23.0,1.0,2.0,3.0,24.08087890625,40.01767985359916,1010.4980665146363,22.93696170943629,118207.0
1713644332.88,0,0,21.5,1.0,2.0,3.0,24.081171875,40.01771124083548,1010.4976835046164,22.940157565744585,118041.5
1713644334.84,0,0,21.5,1.0,2.0,3.0,24.08439453125,40.02669533701719,1010.5020925725132,22.90336819470143,117875.0
1713644336.84,0,0,26.5,1.0,2.0,3.0,24.08751953125,40.01550882579544,1010.5054796724006,22.875106226437616,117380.5
1713644338.87,0,0,22.5,1.0,2.0,3.0,24.09015625,40.015790305176935,1010.5054813945987,22.875091865383197,118041.5
1713644340.84,0,0,24.0,1.0,2.0,3.0,24.0903515625,40.01869112097555,1010.5049386325328,22.879620656257508,116684.5
1713644342.86,0,0,18.5,1.0,2.0,3.0,24.0926953125,40.01318139525954,1010.5044611177177,22.883605056321755,117918.5
1713644344.85,0,0,18.5,1.0,2.0,3.0,24.09416015625,40.00757800720156,1010.5034081954866,22.892390628403543,117469.5
1713644346.86,0,0,22.5,1.0,2.0,3.0,24.09494140625,40.00478161714217,1010.5055483067777,22.87453354506839,118166.0
1713644348.84,0,0,27.5,1.0,2.0,3.0,24.09572265625,40.004865000116624,1010.5016527611868,22.907037977664174,117833.5
1713644350.86,0,0,26.0,1.0,1.5,2.5,24.0926953125,40.0045418873262,1010.5035988803404,22.8907995431388,118208.5
1713644352.83,0,0,26.0,1.0,1.5,2.5,24.092792968749997,40.01031195359094,1010.5063453131713,22.86788333267497,117669.5
1713644354.87,0,0,26.5,1.0,1.0,2.0,24.0887890625,40.0156443423092,1010.5032450834249,22.893751625281276,118041.0
1713644356.84,0,0,27.5,1.0,1.0,2.0,24.08283203125,40.02652853996858,1010.5012612031877,22.910305144673558,118083.5
1713644358.89,0,0,24.5,1.5,1.5,1.5,24.0790234375,40.02036177320481,1010.4941693231231,22.969480155543927,117015.5
1713644360.84,0,0,28.5,1.5,1.5,1.5,24.07775390625,40.02886653776996,1010.4989904499755,22.929252369371177,118710.5
1713644362.85,0,0,28.5,2.0,2.0,2.5,24.076289062500003,40.031590428655136,1010.5052165167497,22.87730199220084,118668.0
1713644364.84,0,0,20.5,2.0,2.0,2.5,24.076484375,40.03737174061892,1010.5029493615975,22.89621913002969,117875.0
1713644366.87,0,0,24.5,2.0,2.0,3.0,24.078046875,40.03465820085455,1010.492571965171,22.982808564782474,117176.0
1713644368.84,0,0,21.5,2.0,2.0,3.0,24.07931640625,40.02903334802764,1010.4851641633758,23.044619973069224,118209.0
1713644370.87,0,0,27.0,2.0,2.0,3.0,24.08078125,40.02918965504041,1010.4841113113221,23.053405114824358,117710.0
1713644372.81,0,0,27.0,2.0,2.0,3.0,24.0815625,40.0292731870886,1010.4905624850871,22.999575819883304,117669.0
1713644374.87,0,0,30.5,1.5,2.0,2.5,24.08380859375,40.020872632713065,1010.4899252844202,23.004892673149733,117709.0
1713644376.85,0,0,21.5,1.5,2.0,2.5,24.084980468749997,40.01523777516131,1010.4875309794403,23.02487098475664,117792.0
1713644378.83,0,0,20.0,1.0,2.0,2.0,24.084980468749997,40.01523777516131,1010.4875309794403,23.02487098475664,117792.0
1713644380.82,0,0,20.0,1.0,2.0,2.0,24.0821484375,40.017815467257364,1010.4837609287886,23.056328746821727,118333.0
1713644382.86,0,0,25.5,2.0,2.0,3.0,24.0794140625,40.02040347696063,1010.4784261792867,23.100842700173164,117709.5
1713644384.84,0,0,29.0,2.0,2.0,3.0,24.078828125,40.026101014240304,1010.4817788499277,23.072867489304958,118626.0
1713644386.87,0,0,21.0,2.0,2.0,2.5,24.08078125,40.02342954897241,1010.4832490990532,23.060599612436974,117628.5
1713644388.84,0,0,29.5,2.0,2.0,2.5,24.0829296875,40.02653893189347,1010.4755543851754,23.124805472097236,118964.0
1713644390.86,0,0,29.5,2.0,2.0,2.0,24.0846875,40.02384659996331,1010.474118454949,23.13678714289426,118332.5
1713644392.84,0,0,28.5,2.0,2.0,2.0,24.08322265625,40.02081007651349,1010.4786202415984,23.09922344296519,118879.0
1713644394.86,0,0,25.5,2.0,2.0,2.0,24.0837109375,40.01798228101848,1010.4725211402082,23.150115462633174,118627.0
1713644396.84,0,0,26.0,2.0,2.0,2.0,24.083125000000003,40.01215991675187,1010.467251659467,23.19408525360656,119174.5
1713644398.88,0,0,30.5,1.5,1.5,1.5,24.08107421875,40.014821029343075,1010.4638973074809,23.2220747701782,118668.5
1713644400.82,0,0,30.5,1.5,1.5,1.5,24.0794140625,40.01176369403366,1010.4646307318714,23.215954946168935,117962.5
1713644402.87,0,0,29.5,1.0,1.0,1.0,24.0766796875,40.014351720351925,1010.4748158617296,23.130967845933625,118797.0
1713644404.84,0,0,33.0,1.0,1.0,1.0,24.07287109375,40.02258504480585,1010.474621708204,23.132587905092297,119259.5
1713644406.86,0,0,27.5,1.0,2.0,2.0,24.066035156250003,40.02473524496214,1010.48240867883,23.06761210339647,119047.5
1713644408.82,0,0,27.5,1.0,2.0,2.0,24.063984374999997,40.036036722687626,1010.4911249375327,22.99488265297692,117875.5
1713644410.86,0,0,28.5,1.5,2.5,2.5,24.068671875,40.0250167393453,1010.4901703445283,23.00284786716484,118796.5
1713644412.84,0,0,22.0,1.5,2.5,2.5,24.08595703125,40.00382286573971,1010.4830927303422,23.06190429154481,118500.0
1713644414.87,0,0,27.5,2.0,3.0,3.0,24.09943359375,39.98510401091326,1010.4766819164125,23.11539719689884,118207.5
1713644416.83,0,0,22.0,2.0,3.0,3.0,24.108515625,39.960159476906696,1010.4673936872992,23.19290010212319,117794.0
1713644418.84,0,0,22.0,1.0,2.0,2.0,24.11251953125,39.940434191849704,1010.4799782662417,23.087891833243958,118041.0
1713644420.84,0,0,26.5,1.0,2.0,2.0,24.11310546875,39.91459050089913,1010.4809366185139,23.079895197136683,117875.0
1713644422.86,0,0,26.0,1.0,2.0,2.0,24.11369140625,39.90314011155307,1010.4775836895483,23.107872579841384,117750.5
1713644424.84,0,0,22.5,1.0,2.0,2.0,24.11505859375,39.891773958304896,1010.4824066526563,23.067629055939044,118125.5
1713644426.89,0,0,22.5,2.0,3.0,3.0,24.1175,39.88627837070858,1010.4795017046268,23.09186836104626,117833.5
1713644428.78,0,0,22.5,2.0,3.0,3.0,24.1175,39.88627837070858,1010.4795017046268,23.09186836104626,117833.5
1713644430.86,0,0,25.0,1.5,2.5,2.5,24.1184765625,39.889260249461074,1010.4698895054114,23.17207441326076,118291.0
1713644432.83,0,0,30.0,1.5,2.5,2.5,24.1208203125,39.8837543001041,1010.471136078361,23.161672713492962,118377.5
1713644434.86,0,0,30.5,1.0,1.5,1.5,24.11984375,39.886527980670316,1010.4660897681813,23.20378031563676,118542.5
1713644436.82,0,0,30.5,1.0,1.5,1.5,24.1204296875,39.872202120289515,1010.4635990395207,23.224563612656027,118291.0
1713644438.87,0,0,24.0,1.0,1.0,1.0,24.1200390625,39.87216063690777,1010.4595110752334,23.258674731513732,118249.0
1713644440.83,0,0,25.5,1.0,1.0,1.0,24.11984375,39.866384804116294,1010.4548802945644,23.29731542867028,118291.0
1713644442.86,0,0,26.0,0.0,1.0,1.0,24.11515625,39.865885785572274,1010.4566985154099,23.282143587944113,118669.0
1713644444.83,0,0,29.5,0.0,1.0,1.0,24.11251953125,39.868482505740715,1010.4644576070086,23.217399487794246,118208.5
1713644446.88,0,0,29.5,0.0,1.0,1.0,24.111640625,39.87414387566709,1010.4664691231387,23.200614877747,118208.0
1713644448.83,0,0,21.5,0.0,1.0,1.0,24.11095703125,39.874071100251065,1010.46103976835,23.24591886528048,118585.0
1713644450.86,0,0,25.5,0.0,1.0,1.0,24.10900390625,39.876740654393714,1010.4647433052871,23.215015542403243,118500.5
1713644452.85,0,0,28.5,0.0,1.0,1.0,24.1048046875,39.87341632587797,1010.4733955783927,23.142818973982227,118333.0
1713644454.88,0,0,31.0,0.0,1.0,1.0,24.10138671875,39.875929791822585,1010.4678051065805,23.189467115570977,119047.5
1713644456.81,0,0,31.0,0.0,1.0,1.0,24.09806640625,39.875576174018065,1010.4735834896928,23.141251001037404,118291.0
1713644458.83,0,0,28.0,0.0,1.0,1.0,24.09640625,39.884032099597874,1010.4743170460873,23.135130059173505,118584.0
1713644460.86,0,0,22.0,0.0,1.0,1.0,24.096015625,39.901257204569006,1010.4693669617873,23.17643461805441,117958.0
1713644462.84,0,0,28.5,0.0,1.0,1.0,24.0950390625,39.90978729631885,1010.4729430827223,23.14659470163277,117668.5
1713644464.86,0,0,28.5,0.0,1.0,1.0,24.0934765625,39.91825521919138,1010.4669384939878,23.196698438673582,118041.0
1713644466.83,0,0,26.5,0.0,1.0,1.0,24.094453125,39.9212374968811,1010.4650868363331,23.212149029326703,117958.0
1713644468.86,0,0,28.0,0.0,1.0,1.0,24.09494140625,39.91841127855868,1010.4650232314989,23.212679769613974,118126.0
1713644470.83,0,0,24.5,0.0,1.0,1.0,24.094453125,39.93562959860339,1010.4719847118673,23.15459158007809,117999.5
1713644472.86,0,0,26.0,0.0,1.0,1.0,24.097285156250003,39.92729598252252,1010.4688567197488,23.180692215057093,118584.0
1713644474.82,0,0,26.0,0.0,1.0,1.0,24.09923828125,39.92174739656818,1010.4720512859715,23.15403603901119,117999.5
1713644476.87,0,0,25.0,0.0,1.0,1.0,24.101484375,39.92486513405362,1010.4679648466719,23.188134194957748,117877.0
1713644478.8,0,0,29.5,0.0,1.0,1.0,24.101484375,39.92486513405362,1010.4679648466719,23.188134194957748,117877.0
1713644480.86,0,0,24.0,0.0,1.0,1.0,24.1003125,39.91322714472322,1010.4703593235974,23.16815413128905,117750.5
1713644482.85,0,0,25.0,0.0,1.0,1.0,24.0971875,39.90713800781387,1010.4695592258696,23.174830326593074,117916.5
1713644484.85,0,0,25.0,0.0,1.0,1.0,24.09611328125,39.909901717322,1010.470388924362,23.167907137924452,118041.0
1713644486.83,0,0,30.5,0.0,1.0,1.0,24.09875,39.91018252441039,1010.4686659252391,23.182284234816642,117710.5
1713644488.86,0,0,30.5,0.0,1.0,1.0,24.1001171875,39.901694300255855,1010.4734888419598,23.14204081273767,117709.0
1713644490.84,0,0,26.0,0.0,1.0,1.0,24.1024609375,39.89331002724066,1010.4824958006982,23.066885166331943,117673.0
1713644492.86,0,0,26.0,0.0,1.0,1.0,24.10197265625,39.887502612880326,1010.4808349041857,23.080743913082333,118041.0
1713644494.84,0,0,27.5,0.0,1.0,1.0,24.10099609375,39.893154121976394,1010.4783753722168,23.10126664645628,117833.5
1713644496.87,0,0,22.0,0.5,1.5,1.5,24.0993359375,39.890099454724165,1010.4773844573713,23.109535010940196,117875.0
1713644498.84,0,0,16.5,0.5,1.5,1.5,24.09474609375,39.8924884059657,1010.4810862506358,23.078646698857163,117916.5
1713644500.86,0,0,25.5,1.0,2.0,2.0,24.09640625,39.90417687483406,1010.4846639102764,23.048794186819862,117338.0
1713644502.83,0,0,25.5,1.0,2.0,2.0,24.096015625,39.901257215237315,1010.4866116948667,23.032541614309977,117916.5
1713644504.87,0,0,18.5,0.0,2.0,2.0,24.0950390625,39.89539742554771,1010.4850143759088,23.045869826120253,118458.5
1713644506.84,0,0,25.5,0.0,2.0,2.0,24.094843750000003,39.89825445782884,1010.4855571489977,23.041340852708025,118458.5
1713644508.86,0,0,25.0,0.5,1.5,1.5,24.095625,39.91560588320226,1010.4911461876959,22.994705339672876,118584.0
1713644510.84,0,0,16.5,0.5,1.5,1.5,24.092109375,39.90084130467611,1010.4871202889024,23.02829783329244,118207.5
1713644512.84,0,0,16.5,1.0,1.0,1.0,24.092109375,39.906597064821554,1010.4897069951999,23.00671408951111,118716.0
1713644514.84,0,0,25.0,1.0,1.0,1.0,24.09298828125,39.91244685165593,1010.4920068113065,22.987524226188143,118291.0
1713644516.86,0,0,31.0,1.0,1.0,1.0,24.0919140625,39.91521060986482,1010.491974225594,22.98779612410224,118710.0
1713644518.83,0,0,29.0,1.0,1.0,1.0,24.09103515625,39.915116870369516,1010.4870877127547,23.028569769858475,118500.5
1713644520.85,0,0,29.0,1.0,1.0,1.0,24.0909375,39.91510646629432,1010.483479057781,23.058680742813973,118796.0
1713644522.84,0,0,23.5,1.0,1.0,1.0,24.089472656250003,39.91782859697601,1010.4802208336263,23.085867835599487,119005.5
1713644524.86,0,0,22.5,1.0,1.0,1.0,24.087519531250003,39.917620504651254,1010.4796128989992,23.090940552481268,118921.5
1713644526.85,0,0,30.0,1.0,1.0,1.0,24.08546875,39.92315847826333,1010.481431863985,23.075762788965996,118878.5
1713644528.83,0,0,22.5,1.0,1.0,1.0,24.08546875,39.92315847826333,1010.481431863985,23.075762788965996,118878.5
1713644530.82,0,0,22.5,1.0,1.0,1.0,24.083125,39.9344224254522,1010.4793227246356,23.093361776938643,118668.5
1713644532.86,0,0,21.5,1.5,1.5,1.5,24.08107421875,39.94283927257244,1010.482003860913,23.070989962528863,118963.0
1713644534.83,0,0,25.5,1.5,1.5,1.5,24.0813671875,39.95150661381315,1010.4807586303518,23.081380434051844,118710.0
1713644536.86,0,0,23.0,2.0,2.0,2.0,24.08380859375,39.94313073568677,1010.4838897384791,23.05525394003938,118669.5
1713644538.85,0,0,30.0,2.0,2.0,2.0,24.085078125,39.93750888231704,1010.4842418240187,23.05231609055121,118416.5
1713644540.84,0,0,30.0,2.0,3.0,3.0,24.086640625,39.93191853014905,1010.4807619842408,23.081352369259633,118041.5
1713644542.84,0,0,23.0,2.0,3.0,3.0,24.086640625,39.937675420290645,1010.4824864154392,23.066963548586994,117916.5
1713644544.86,0,0,28.0,2.0,3.0,3.0,24.085468749999997,39.9404293210816,1010.4883296498508,23.018206795869318,118207.0
1713644546.83,0,0,25.5,2.0,3.0,3.0,24.088984375,39.93216831164427,1010.4828711033556,23.063753570419873,118083.0
1713644548.89,0,0,25.5,2.0,3.0,3.0,24.09220703125,39.92675481354112,1010.4803821800663,23.084521532883628,117668.0
1713644550.84,0,0,28.5,2.0,3.0,3.0,24.09318359375,39.92685888337118,1010.4664593002362,23.200696861106138,118209.5
1713644552.87,0,0,25.0,1.5,2.5,2.5,24.0934765625,39.93264707881151,1010.4600406235513,23.25425603117329,118375.0
1713644554.84,0,0,20.0,1.5,2.5,2.5,24.09376953125,39.93555695315678,1010.4570708723568,23.27903652093162,118249.5
1713644556.86,0,0,18.5,1.0,2.0,2.0,24.0934765625,39.941282696108445,1010.4626273204312,23.232671885864157,118291.0
1713644558.81,0,0,18.5,1.0,2.0,2.0,24.09650390625,39.93584819040744,1010.4675788928429,23.19135470128173,117585.5
1713644560.86,0,0,33.5,2.0,3.0,3.0,24.0989453125,39.933229985255295,1010.4698475995685,23.17242407827679,117383.5
1713644562.84,0,0,24.0,2.0,3.0,3.0,24.0981640625,39.9302681146468,1010.4728809922458,23.147112788202207,117503.0
1713644564.87,0,0,24.0,2.0,3.0,3.0,24.09982421875,39.92180983507299,1010.4773208630884,23.110065673059857,117297.5
1713644566.85,0,0,25.0,2.0,3.0,3.0,24.101484375,39.936379062758576,1010.4808985045552,23.08021322040188,117958.0
1713644568.84,0,0,25.0,2.0,3.0,3.0,24.1044140625,39.93093425643177,1010.4762056627221,23.119371087926716,117379.0
1713644570.83,0,0,14.0,2.0,3.0,3.0,24.106171875,39.92536490309327,1010.4756317655573,23.12415980784545,117379.0
1713644572.86,0,0,28.0,2.0,3.0,3.0,24.10763671875,39.922642492449135,1010.4745786759577,23.132946970370458,117958.0
1713644574.83,0,0,26.0,2.0,3.0,3.0,24.10822265625,39.914069969864485,1010.4798483027594,23.088976269773667,118000.0
1713644576.85,0,0,26.0,2.0,3.0,3.0,24.10880859375,39.9170106235879,1010.4764954001745,23.116953483617632,117543.5
1713644578.81,0,0,36.5,2.0,3.0,3.0,24.10880859375,39.9170106235879,1010.4764954001745,23.116953483617632,117543.5
1713644580.84,0,0,22.5,2.0,3.0,3.0,24.10958984375,39.91421565634603,1010.4769109650792,23.113485916419208,117585.0
1713644582.86,0,0,24.0,2.0,3.0,3.0,24.1079296875,39.916917094643,1010.4698843404146,23.172117496916172,117215.0
1713644584.83,0,0,25.0,2.0,3.0,3.0,24.1055859375,39.91378901744474,1010.474673394024,23.132156657725695,117297.0
1713644586.84,0,0,25.0,2.0,3.0,3.0,24.10431640625,39.910775563652564,1010.4717346967269,23.156677712690694,117792.0
1713644588.83,0,0,26.0,2.0,3.0,3.0,24.1048046875,39.919462276411856,1010.4733955827817,23.142818946901023,117958.0
1713644590.87,0,0,24.0,2.0,4.0,4.0,24.101875,39.92202847541871,1010.4729149793263,23.14682920876714,117544.0
1713644592.84,0,0,20.0,2.0,4.0,4.0,24.1040234375,39.928014116537575,1010.4764289991406,23.117507542689182,117379.5
1713644594.89,0,0,23.5,2.0,4.0,4.0,24.10666015625,39.916781689810335,1010.4764304070185,23.117495786745955,117010.0
1713644596.81,0,0,23.5,2.0,4.0,4.0,24.1102734375,39.92868025542258,1010.4780290567801,23.104156380438408,117626.0
1713644598.86,0,0,27.5,2.0,4.0,4.0,24.11193359375,39.92310031342309,1010.4816066760492,23.07430420469531,117174.0
1713644600.83,0,0,25.5,2.0,4.0,4.0,24.11203125,39.91159755184523,1010.4800418896826,23.087360948398903,117176.0
1713644602.87,0,0,23.5,2.0,3.0,3.0,24.11076171875,39.92297542460182,1010.4865879943571,23.032739374564905,117174.0
1713644604.83,0,0,23.5,2.0,3.0,3.0,24.1096875,39.91422605578413,1010.4900045144727,23.00423158747833,116562.0
1713644606.86,0,0,26.0,1.5,3.0,3.0,24.11203125,39.92023237850434,1010.4912512448452,22.99382876191487,116562.5
1713644608.83,0,0,20.5,1.5,3.0,3.0,24.1141796875,39.91182647158712,1010.4792445873194,23.09401383904123,117379.0
1713644610.86,0,0,22.5,1.0,3.0,3.0,24.115839843750003,39.903368986005134,1010.4724750490993,23.150500067352105,117338.0
1713644612.83,0,0,23.0,1.0,3.0,3.0,24.11291015625,39.91169120032808,1010.4676832930058,23.190483548412352,117133.5
1713644614.86,0,0,23.0,1.0,2.0,2.0,24.11466796875,39.91187849974331,1010.4731451265418,23.14490879801062,118417.0
1713644616.88,0,0,19.0,1.0,2.0,2.0,24.11603515625,39.91202462348491,1010.471932231843,23.155029437941415,117543.5
1713644618.86,0,0,24.0,1.0,2.0,2.0,24.114277343749997,39.92335010262517,1010.4768175246903,23.11426560445077,117256.0
1713644620.84,0,0,22.5,1.0,2.0,2.0,24.115546875,39.92060704232097,1010.4737203975443,23.14010861338052,117216.0
1713644622.86,0,0,27.0,1.0,2.0,2.0,24.1175,39.91793691888651,1010.468292260772,23.18540217372907,117338.0
1713644624.84,0,0,27.0,1.0,2.0,2.0,24.1159375,39.914892044837444,1010.4657366727686,23.20672663582863,117011.0
1713644626.87,0,0,25.5,1.0,2.0,2.0,24.11779296875,39.92084640977686,1010.47049595461,23.167014078576027,116522.0
1713644628.8,0,0,29.0,1.0,2.0,2.0,24.11779296875,39.92084640977686,1010.47049595461,23.167014078576027,116522.0
1713644630.86,0,0,21.0,1.0,2.0,2.0,24.1200390625,39.92684269571575,1010.4698582862397,23.1723348959233,116684.0
1713644632.81,0,0,21.0,1.0,2.0,2.0,24.11896484375,39.918092923866965,1010.475861728391,23.122241029299467,116969.5
1713644634.86,0,0,29.5,1.0,2.0,2.0,24.12033203125,39.92687391361435,1010.4815469545604,23.07480248545558,117585.0
1713644636.84,0,0,30.0,1.0,2.0,2.0,24.122578124999997,39.92135640709798,1010.4722865737792,23.15207274573842,117420.5
1713644638.86,0,0,31.0,1.0,2.0,2.0,24.12462890625,39.91581824807383,1010.4696048597721,23.174449544598716,117586.5
1713644640.84,0,0,33.5,1.0,2.0,2.0,24.12794921875,39.913293759338394,1010.462963550307,23.229866291955986,117709.0
1713644642.84,0,0,33.5,1.0,2.0,2.0,24.13078125,39.91935239173013,1010.4667331913315,23.198411435486598,117668.5
1713644644.84,0,0,26.0,1.0,2.0,2.0,24.131855468749997,39.91083178922071,1010.4650409958299,23.21253153564461,117836.0
